user_id,num_interactions,top5_has_weights,top5_minCFset_index,top5_minCFset_weight,top5_gap,top5_top10pos_index,top5_top10pos_weights,top5_top10neg_index,top5_top10neg_weights,top5_sum_pos,top5_sum_neg,top10_has_weights,top10_minCFset_index,top10_minCFset_weight,top10_gap,top10_top10pos_index,top10_top10pos_weights,top10_top10neg_index,top10_top10neg_weights,top10_sum_pos,top10_sum_neg,top20_has_weights,top20_minCFset_index,top20_minCFset_weight,top20_gap,top20_top10pos_index,top20_top10pos_weights,top20_top10neg_index,top20_top10neg_weights,top20_sum_pos,top20_sum_neg
256,56,56,"[5, 17, 3, 16, 12, 4, 19, 18, 6, 9, 21, 13, 0, 2, 10, 15, 7, 20, 11, 14, 8, 1]","[-0.023750393188636906, -0.022607039493546786, -0.021738769478440955, -0.020411572266863635, -0.019754018608121763, -0.01969244966167005, -0.015543783366466326, -0.014544474317523235, -0.014281928089275484, -0.012674730463112559, -0.005316385387335987, -0.0053030044098070096, -0.004433219897996277, -0.004389234754159171, -0.0041263031500264735, -0.003908838749179307, -0.002487769150804264, -0.001862125211267792, -0.00161277179812479, -0.0009530615981372376, -0.0009075398231772901, -0.00010121074830382625]",0.7699768916995496,"[20, 2, 28, 10, 19, 26, 16, 1, 17, 24]","[0.019487165315615146, 0.016774405382222603, 0.013982192239807175, 0.013856158013189858, 0.012627495089382216, 0.012363019277789699, 0.010530639939728512, 0.00939476255168624, 0.009131688788697545, 0.009066748644465567]","[5, 17, 3, 16, 12, 4, 19, 18, 6, 9]","[-0.023750393188636906, -0.022607039493546786, -0.021738769478440955, -0.020411572266863635, -0.019754018608121763, -0.01969244966167005, -0.015543783366466326, -0.014544474317523235, -0.014281928089275484, -0.012674730463112559]",0.23002310830045,-0.22040062361197713,56,"[5, 17, 3, 16, 12, 4, 19, 18, 6, 9, 21, 13, 0, 2, 10, 15, 7, 20, 11, 14, 8, 1]","[-0.023750393188636906, -0.022607039493546786, -0.021738769478440955, -0.020411572266863635, -0.019754018608121763, -0.01969244966167005, -0.015543783366466326, -0.014544474317523235, -0.014281928089275484, -0.012674730463112559, -0.005316385387335987, -0.0053030044098070096, -0.004433219897996277, -0.004389234754159171, -0.0041263031500264735, -0.003908838749179307, -0.002487769150804264, -0.001862125211267792, -0.00161277179812479, -0.0009530615981372376, -0.0009075398231772901, -0.00010121074830382625]",0.7699768916995496,"[20, 2, 28, 10, 19, 26, 16, 1, 17, 24]","[0.019487165315615146, 0.016774405382222603, 0.013982192239807175, 0.013856158013189858, 0.012627495089382216, 0.012363019277789699, 0.010530639939728512, 0.00939476255168624, 0.009131688788697545, 0.009066748644465567]","[5, 17, 3, 16, 12, 4, 19, 18, 6, 9]","[-0.023750393188636906, -0.022607039493546786, -0.021738769478440955, -0.020411572266863635, -0.019754018608121763, -0.01969244966167005, -0.015543783366466326, -0.014544474317523235, -0.014281928089275484, -0.012674730463112559]",0.23002310830045,-0.22040062361197713,56,"[5, 17, 3, 16, 12, 4, 19, 18, 6, 9, 21, 13, 0, 2, 10, 15, 7, 20, 11, 14, 8, 1]","[-0.023750393188636906, -0.022607039493546786, -0.021738769478440955, -0.020411572266863635, -0.019754018608121763, -0.01969244966167005, -0.015543783366466326, -0.014544474317523235, -0.014281928089275484, -0.012674730463112559, -0.005316385387335987, -0.0053030044098070096, -0.004433219897996277, -0.004389234754159171, -0.0041263031500264735, -0.003908838749179307, -0.002487769150804264, -0.001862125211267792, -0.00161277179812479, -0.0009530615981372376, -0.0009075398231772901, -0.00010121074830382625]",0.7699768916995496,"[20, 2, 28, 10, 19, 26, 16, 1, 17, 24]","[0.019487165315615146, 0.016774405382222603, 0.013982192239807175, 0.013856158013189858, 0.012627495089382216, 0.012363019277789699, 0.010530639939728512, 0.00939476255168624, 0.009131688788697545, 0.009066748644465567]","[5, 17, 3, 16, 12, 4, 19, 18, 6, 9]","[-0.023750393188636906, -0.022607039493546786, -0.021738769478440955, -0.020411572266863635, -0.019754018608121763, -0.01969244966167005, -0.015543783366466326, -0.014544474317523235, -0.014281928089275484, -0.012674730463112559]",0.23002310830045,-0.22040062361197713
257,22,22,"[14, 9, 12, 16, 13, 6, 0, 2, 1, 11, 5, 15, 8, 10, 17, 3, 4, 7]","[-0.006877232282725398, -0.005593417151826568, -0.005300322456822755, -0.005222360462442937, -0.005197756600187035, -0.004987860560399366, -0.004732166304270366, -0.003970039519258814, -0.003657474604079157, -0.003585543888583194, -0.00294363600736082, -0.002721926343242165, -0.002250490784036743, -0.0018258465888495005, -0.0016658712880386595, -0.0012437606479570624, -0.0011250741554077069, -0.0009614920374716022]",0.9524334873052661,"[1, 2, 3, 0]","[0.015884616429170724, 0.015407390037652006, 0.015377218030706852, 0.0008972881972043089]","[14, 9, 12, 16, 13, 6, 0, 2, 1, 11]","[-0.006877232282725398, -0.005593417151826568, -0.005300322456822755, -0.005222360462442937, -0.005197756600187035, -0.004987860560399366, -0.004732166304270366, -0.003970039519258814, -0.003657474604079157, -0.003585543888583194]",0.04756651269473389,-0.06386227168295985,22,"[14, 9, 12, 16, 13, 6, 0, 2, 1, 11, 5, 15, 8, 10, 17, 3, 4, 7]","[-0.006877232282725398, -0.005593417151826568, -0.005300322456822755, -0.005222360462442937, -0.005197756600187035, -0.004987860560399366, -0.004732166304270366, -0.003970039519258814, -0.003657474604079157, -0.003585543888583194, -0.00294363600736082, -0.002721926343242165, -0.002250490784036743, -0.0018258465888495005, -0.0016658712880386595, -0.0012437606479570624, -0.0011250741554077069, -0.0009614920374716022]",0.9524334873052661,"[1, 2, 3, 0]","[0.015884616429170724, 0.015407390037652006, 0.015377218030706852, 0.0008972881972043089]","[14, 9, 12, 16, 13, 6, 0, 2, 1, 11]","[-0.006877232282725398, -0.005593417151826568, -0.005300322456822755, -0.005222360462442937, -0.005197756600187035, -0.004987860560399366, -0.004732166304270366, -0.003970039519258814, -0.003657474604079157, -0.003585543888583194]",0.04756651269473389,-0.06386227168295985,22,"[14, 9, 12, 16, 13, 6, 0, 2, 1, 11, 5, 15, 8, 10, 17, 3, 4, 7]","[-0.006877232282725398, -0.005593417151826568, -0.005300322456822755, -0.005222360462442937, -0.005197756600187035, -0.004987860560399366, -0.004732166304270366, -0.003970039519258814, -0.003657474604079157, -0.003585543888583194, -0.00294363600736082, -0.002721926343242165, -0.002250490784036743, -0.0018258465888495005, -0.0016658712880386595, -0.0012437606479570624, -0.0011250741554077069, -0.0009614920374716022]",0.9524334873052661,"[1, 2, 3, 0]","[0.015884616429170724, 0.015407390037652006, 0.015377218030706852, 0.0008972881972043089]","[14, 9, 12, 16, 13, 6, 0, 2, 1, 11]","[-0.006877232282725398, -0.005593417151826568, -0.005300322456822755, -0.005222360462442937, -0.005197756600187035, -0.004987860560399366, -0.004732166304270366, -0.003970039519258814, -0.003657474604079157, -0.003585543888583194]",0.04756651269473389,-0.06386227168295985
258,45,45,"[4, 2, 18, 6, 13, 17, 10, 12, 1, 5, 7, 14, 11, 22, 3, 15, 9, 8, 0, 20, 21, 19, 16]","[-0.08730365207621975, -0.07255026547461549, -0.07108585514632386, -0.06900048272228956, -0.06368605819979488, -0.05693923612870266, -0.052421266517513956, -0.050636480845399914, -0.045539453146739024, -0.029464506469548655, -0.02926793863978832, -0.026320249740472194, -0.025126979541149435, -0.02012868881296269, -0.017562360194851506, -0.013407195723219885, -0.012895774079874918, -0.01168720066188322, -0.010713146919532832, -0.005055368885694587, -0.0044291717189777775, -0.0043815234042352495, -8.882149335642937e-05]",0.22863801893245184,"[0, 19, 6, 3, 13, 7, 18, 21, 5, 10]","[0.0874648829623362, 0.0803760745701394, 0.07454238350209207, 0.06542866133499069, 0.049155888768407874, 0.04123700454206622, 0.03931807051476822, 0.03471429714772849, 0.03448680880523214, 0.03427777396158917]","[4, 2, 18, 6, 13, 17, 10, 12, 1, 5]","[-0.08730365207621975, -0.07255026547461549, -0.07108585514632386, -0.06900048272228956, -0.06368605819979488, -0.05693923612870266, -0.052421266517513956, -0.050636480845399914, -0.045539453146739024, -0.029464506469548655]",0.771361981067548,-0.7796916765431467,45,"[4, 2, 18, 6, 13, 17, 10, 12, 1, 5, 7, 14, 11, 22, 3, 15, 9, 8, 0, 20, 21, 19, 16]","[-0.08730365207621975, -0.07255026547461549, -0.07108585514632386, -0.06900048272228956, -0.06368605819979488, -0.05693923612870266, -0.052421266517513956, -0.050636480845399914, -0.045539453146739024, -0.029464506469548655, -0.02926793863978832, -0.026320249740472194, -0.025126979541149435, -0.02012868881296269, -0.017562360194851506, -0.013407195723219885, -0.012895774079874918, -0.01168720066188322, -0.010713146919532832, -0.005055368885694587, -0.0044291717189777775, -0.0043815234042352495, -8.882149335642937e-05]",0.22863801893245184,"[0, 19, 6, 3, 13, 7, 18, 21, 5, 10]","[0.0874648829623362, 0.0803760745701394, 0.07454238350209207, 0.06542866133499069, 0.049155888768407874, 0.04123700454206622, 0.03931807051476822, 0.03471429714772849, 0.03448680880523214, 0.03427777396158917]","[4, 2, 18, 6, 13, 17, 10, 12, 1, 5]","[-0.08730365207621975, -0.07255026547461549, -0.07108585514632386, -0.06900048272228956, -0.06368605819979488, -0.05693923612870266, -0.052421266517513956, -0.050636480845399914, -0.045539453146739024, -0.029464506469548655]",0.771361981067548,-0.7796916765431467,45,"[4, 2, 18, 6, 13, 17, 10, 12, 1, 5, 7, 14, 11, 22, 3, 15, 9, 8, 0, 20, 21, 19, 16]","[-0.08730365207621975, -0.07255026547461549, -0.07108585514632386, -0.06900048272228956, -0.06368605819979488, -0.05693923612870266, -0.052421266517513956, -0.050636480845399914, -0.045539453146739024, -0.029464506469548655, -0.02926793863978832, -0.026320249740472194, -0.025126979541149435, -0.02012868881296269, -0.017562360194851506, -0.013407195723219885, -0.012895774079874918, -0.01168720066188322, -0.010713146919532832, -0.005055368885694587, -0.0044291717189777775, -0.0043815234042352495, -8.882149335642937e-05]",0.22863801893245184,"[0, 19, 6, 3, 13, 7, 18, 21, 5, 10]","[0.0874648829623362, 0.0803760745701394, 0.07454238350209207, 0.06542866133499069, 0.049155888768407874, 0.04123700454206622, 0.03931807051476822, 0.03471429714772849, 0.03448680880523214, 0.03427777396158917]","[4, 2, 18, 6, 13, 17, 10, 12, 1, 5]","[-0.08730365207621975, -0.07255026547461549, -0.07108585514632386, -0.06900048272228956, -0.06368605819979488, -0.05693923612870266, -0.052421266517513956, -0.050636480845399914, -0.045539453146739024, -0.029464506469548655]",0.771361981067548,-0.7796916765431467
259,23,23,"[5, 9, 2, 8, 10, 7, 4, 1, 11, 0, 3, 6]","[-0.0604723203129281, -0.05119044194744172, -0.0463369022346928, -0.03954879371376328, -0.02552285313716225, -0.023631690233410527, -0.018473615635487002, -0.009724593655577821, -0.008205846153691356, -0.00577327414716833, -0.0026010921261522186, -0.0006306845788112548]",0.7068870222451181,"[9, 3, 8, 10, 0, 6, 4, 5, 1, 7]","[0.04916794388393207, 0.04308570439057291, 0.042610474605408524, 0.033981092390852737, 0.03392426679835252, 0.024801188879648058, 0.0231731302420309, 0.012244541937585379, 0.010872448971859907, 0.01086022608219941]","[5, 9, 2, 8, 10, 7, 4, 1, 11, 0]","[-0.0604723203129281, -0.05119044194744172, -0.0463369022346928, -0.03954879371376328, -0.02552285313716225, -0.023631690233410527, -0.018473615635487002, -0.009724593655577821, -0.008205846153691356, -0.00577327414716833]",0.2931129777548818,-0.29211210787628666,23,"[5, 9, 2, 8, 10, 7, 4, 1, 11, 0, 3, 6]","[-0.0604723203129281, -0.05119044194744172, -0.0463369022346928, -0.03954879371376328, -0.02552285313716225, -0.023631690233410527, -0.018473615635487002, -0.009724593655577821, -0.008205846153691356, -0.00577327414716833, -0.0026010921261522186, -0.0006306845788112548]",0.7068870222451181,"[9, 3, 8, 10, 0, 6, 4, 5, 1, 7]","[0.04916794388393207, 0.04308570439057291, 0.042610474605408524, 0.033981092390852737, 0.03392426679835252, 0.024801188879648058, 0.0231731302420309, 0.012244541937585379, 0.010872448971859907, 0.01086022608219941]","[5, 9, 2, 8, 10, 7, 4, 1, 11, 0]","[-0.0604723203129281, -0.05119044194744172, -0.0463369022346928, -0.03954879371376328, -0.02552285313716225, -0.023631690233410527, -0.018473615635487002, -0.009724593655577821, -0.008205846153691356, -0.00577327414716833]",0.2931129777548818,-0.29211210787628666,23,"[5, 9, 2, 8, 10, 7, 4, 1, 11, 0, 3, 6]","[-0.0604723203129281, -0.05119044194744172, -0.0463369022346928, -0.03954879371376328, -0.02552285313716225, -0.023631690233410527, -0.018473615635487002, -0.009724593655577821, -0.008205846153691356, -0.00577327414716833, -0.0026010921261522186, -0.0006306845788112548]",0.7068870222451181,"[9, 3, 8, 10, 0, 6, 4, 5, 1, 7]","[0.04916794388393207, 0.04308570439057291, 0.042610474605408524, 0.033981092390852737, 0.03392426679835252, 0.024801188879648058, 0.0231731302420309, 0.012244541937585379, 0.010872448971859907, 0.01086022608219941]","[5, 9, 2, 8, 10, 7, 4, 1, 11, 0]","[-0.0604723203129281, -0.05119044194744172, -0.0463369022346928, -0.03954879371376328, -0.02552285313716225, -0.023631690233410527, -0.018473615635487002, -0.009724593655577821, -0.008205846153691356, -0.00577327414716833]",0.2931129777548818,-0.29211210787628666
260,26,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
261,159,159,[58],[-1.7217645815827336],-0.6956093141890787,"[79, 66, 65, 3, 2, 0, 62, 15, 59, 55]","[1.760998943044586, 1.4826530718785675, 1.42441712953203, 1.3876967252182322, 1.3510763344899692, 1.2511283147246821, 1.2261579318404825, 1.222489570244592, 1.1555207413064175, 1.1160249976898475]","[58, 38, 55, 59, 57, 67, 20, 66, 3, 63]","[-1.7217645815827336, -1.683364681919881, -1.641182389999641, -1.59274291554691, -1.407451756352076, -1.3879776727533168, -1.3069060864989301, -1.1111617269387783, -1.0963764838749093, -1.0853802049258177]",45.61386758803218,-45.64002285542583,159,[51],[-1.505676082535594],-0.3510680163639821,"[19, 83, 66, 4, 55, 39, 38, 31, 78, 68]","[1.342748825395131, 1.267644945638045, 1.1886610145086471, 1.1859301102330722, 1.1763263465273153, 1.0559042012536108, 1.0390039806052618, 1.0113392662022074, 1.0035548950105364, 0.9997478165847644]","[51, 62, 48, 2, 50, 27, 0, 14, 34, 57]","[-1.505676082535594, -1.4591985832605183, -1.3680493737822477, -1.2161717671128291, -1.2100067025307393, -1.2082963883874789, -1.0382116677934237, -0.9992141684698417, -0.9124815610832764, -0.9051411355463027]",38.59907966917912,-38.75368773535073,159,[55],[-1.2681547088360183],-0.037815364797520346,"[80, 64, 19, 5, 67, 51, 62, 35, 39, 38]","[1.1630088557040255, 1.0104496870525972, 0.9194599036724377, 0.8933079159664221, 0.886577608161952, 0.8554214318759025, 0.8244043660405191, 0.7797457749928212, 0.7624467497199571, 0.7567523492296035]","[55, 66, 52, 54, 56, 61, 34, 28, 0, 1]","[-1.2681547088360183, -1.2290371663545168, -1.0004561736568534, -0.9334607507610279, -0.8953461641397931, -0.8635456507360735, -0.8531346199811474, -0.8315507636436819, -0.8279213682546817, -0.8232606608562153]",31.59040437386034,-31.82074371789884
262,122,122,[7],[-1.7056683114140359],-0.5628902466696022,"[6, 23, 41, 2, 12, 7, 38, 0, 52, 13]","[2.3764464784504242, 2.0030726752256323, 1.4713875644458856, 1.3603543877766855, 1.3422301703351744, 1.305482439791443, 1.28355312432967, 1.230755911876318, 1.1909051274769558, 1.1291095499769765]","[7, 10, 61, 23, 34, 46, 43, 63, 17, 20]","[-1.7056683114140359, -1.568648964386992, -1.5614212300748695, -1.5583525045065858, -1.4326273663962883, -1.334619713976694, -1.247521296451404, -1.1748270563741472, -1.1662912865845794, -1.1597997633449277]",37.40436496890145,-37.54714303364588,122,[47],[-2.4338440873246463],-1.6140458855699742,"[8, 37, 7, 20, 18, 17, 54, 1, 21, 56]","[2.9604284619844288, 2.5265187944421466, 2.0510798214882526, 1.9246360066568744, 1.74436271974269, 1.742008694001711, 1.740948865837836, 1.6934186386346122, 1.572675975887984, 1.3591385664882738]","[47, 21, 26, 11, 35, 50, 8, 40, 38, 20]","[-2.4338440873246463, -1.9736606491593287, -1.8756471213944719, -1.7945980357685816, -1.645731191041125, -1.4313735121528615, -1.4036703822129486, -1.3080244381262467, -1.266984314448793, -1.2176436578916172]",46.40408320027899,-46.22388140203366,122,[43],[-1.7161421017301568],-0.7448287885466987,"[8, 22, 42, 7, 17, 58, 1, 46, 14, 48]","[2.4543845482697804, 1.7304987082172587, 1.691753620645352, 1.3867583979559388, 1.172969936674824, 1.159334557300401, 1.1462449616742896, 1.0765356098498609, 1.0709246324848818, 1.0580229130413854]","[43, 24, 8, 32, 20, 4, 7, 34, 40, 11]","[-1.7161421017301568, -1.4456074955069687, -1.388668301262414, -1.2722105655796276, -1.2416196889143905, -1.1480243925534963, -1.0771872117718504, -1.0197326599389818, -0.9934375178601795, -0.9795005988219003]",34.91920466445448,-34.89051797763794
263,119,119,[],[],-1.4470320503084224,"[59, 56, 32, 35, 31, 4, 24, 63, 60, 23]","[1.8118119666928085, 1.7084220605411586, 1.3982229604018908, 1.0287023889954918, 1.022193777917007, 1.014571152540479, 0.9996750767372894, 0.95254515489126, 0.951483684725305, 0.946316337779495]","[21, 38, 43, 32, 40, 13, 31, 30, 24, 42]","[-2.116590981022548, -1.5420280353640752, -1.3803737062155172, -1.3721600196121908, -1.3442602627430238, -1.324873654169618, -1.2488402505532414, -1.2393367905157924, -1.1596427484108833, -1.0190843112901846]",32.32224591166335,-29.87521386135493,119,[],[],-2.783007936659949,"[54, 52, 29, 56, 49, 46, 28, 9, 45, 35]","[2.633398441951038, 2.26216587570281, 2.1996375473599374, 2.1890927134635234, 2.1272225859428198, 1.8963106704056114, 1.6801417463933517, 1.5787998511639902, 1.4263267287090482, 1.413861825450337]","[24, 49, 44, 34, 32, 40, 58, 52, 27, 12]","[-3.007307713675881, -2.0533525476161882, -2.0345822805172133, -1.9167057394571128, -1.7487141776674746, -1.6719078255156048, -1.6204802138497967, -1.6080620169647752, -1.5137195898407294, -1.5004701677981322]",50.33347430803624,-46.55046637137629,119,[],[],-2.285052195577002,"[57, 59, 55, 9, 51, 46, 4, 6, 47, 33]","[3.670365898000146, 2.877298627520171, 2.8153509317612553, 2.579350394313716, 2.5749837925329153, 2.5407745827239125, 2.036269287138526, 1.7782674886084315, 1.639061212997749, 1.5349505194772084]","[22, 48, 52, 14, 51, 30, 31, 25, 37, 54]","[-3.280986713149437, -2.931181428375417, -2.3892979577863622, -2.320952490020677, -2.2320973686907695, -2.1596891954896043, -2.0624831042147207, -1.9594471461631433, -1.8944502433390351, -1.877899171391547]",60.81771379406932,-57.53266159849232
264,45,45,"[5, 16, 13, 6]","[-0.31011873287382036, -0.26313627995447153, -0.21763975936179314, -0.19071751835916523]",-0.11990365297714617,"[12, 9, 13, 23, 3, 16, 18, 21, 19, 6]","[0.26851426132485323, 0.2324834140405168, 0.2201233685699487, 0.20656374747705847, 0.1844286093415887, 0.1348974667568365, 0.13372346408313723, 0.11551957121015247, 0.10536589606788464, 0.09364634367506366]","[5, 16, 13, 6, 1, 18, 15, 0, 2, 12]","[-0.31011873287382036, -0.26313627995447153, -0.21763975936179314, -0.19071751835916523, -0.17152234437565395, -0.16956330411734358, -0.12973868818721387, -0.11454102674712373, -0.09632683691246786, -0.08735634353123704]",2.2126653162962313,-2.0743739538683355,45,"[3, 14, 11, 13]","[-0.309314597220184, -0.2336361226894021, -0.18013299385075057, -0.1581831207220513]",-0.1169950939172748,"[16, 24, 14, 11, 25, 18, 20, 5, 6, 17]","[0.21276806298797973, 0.2016207962635206, 0.173634266688196, 0.16571683927051364, 0.1336563838106613, 0.13218653843610967, 0.11748525429881805, 0.11504080285980084, 0.10753462844633511, 0.10456744829349458]","[3, 14, 11, 13, 10, 7, 5, 15, 0, 12]","[-0.309314597220184, -0.2336361226894021, -0.18013299385075057, -0.1581831207220513, -0.1580159870092624, -0.15577881773922195, -0.15079897579633333, -0.1397831617247495, -0.11371655919265136, -0.09046663720945142]",2.2916351666955324,-2.0559069072606455,45,"[6, 18, 14, 20, 15, 17]","[-0.24706369499649972, -0.18372603378467106, -0.11701551567678235, -0.1141470989396808, -0.11393208491849167, -0.10900555018466318]",-0.07649249340128307,"[8, 11, 20, 12, 4, 16, 14, 2, 1, 5]","[0.1707051940600116, 0.16570858583648235, 0.1538952306045688, 0.15024855851419647, 0.11264947629166679, 0.09658334173056346, 0.09402928588522065, 0.08324727712281861, 0.08272012762119095, 0.08019210681471292]","[6, 18, 14, 20, 15, 17, 2, 19, 7, 8]","[-0.24706369499649972, -0.18372603378467106, -0.11701551567678235, -0.1141470989396808, -0.11393208491849167, -0.10900555018466318, -0.09704151589106505, -0.09479199768735382, -0.0804106367312158, -0.0756447696844612]",1.8024117452752462,-1.6108092303747519
265,22,22,"[18, 1, 14, 16, 13, 9, 15, 8, 10, 4, 2, 5, 12, 11, 6, 7, 0, 17, 3]","[-0.005873614498374005, -0.005570714067615238, -0.0052139469458824615, -0.0049299117433150574, -0.004793755140514615, -0.004499073222572423, -0.004420051360174268, -0.004181836687978492, -0.003673220559529676, -0.002528165633900579, -0.0025268709657416443, -0.0022588686107631725, -0.0019302187107310402, -0.0018217032358418808, -0.0017830497774216061, -0.0017128190325298076, -0.0015457252613779984, -0.0010403703147957616, -0.0007231582750586613]",0.9555445639913057,"[1, 0, 2]","[0.01573780351445746, 0.014820505962063375, 0.013897126532173412]","[18, 1, 14, 16, 13, 9, 15, 8, 10, 4]","[-0.005873614498374005, -0.005570714067615238, -0.0052139469458824615, -0.0049299117433150574, -0.004793755140514615, -0.004499073222572423, -0.004420051360174268, -0.004181836687978492, -0.003673220559529676, -0.002528165633900579]",0.04445543600869425,-0.0610270740441184,22,"[18, 1, 14, 16, 13, 9, 15, 8, 10, 4, 2, 5, 12, 11, 6, 7, 0, 17, 3]","[-0.005873614498374005, -0.005570714067615238, -0.0052139469458824615, -0.0049299117433150574, -0.004793755140514615, -0.004499073222572423, -0.004420051360174268, -0.004181836687978492, -0.003673220559529676, -0.002528165633900579, -0.0025268709657416443, -0.0022588686107631725, -0.0019302187107310402, -0.0018217032358418808, -0.0017830497774216061, -0.0017128190325298076, -0.0015457252613779984, -0.0010403703147957616, -0.0007231582750586613]",0.9555445639913057,"[1, 0, 2]","[0.01573780351445746, 0.014820505962063375, 0.013897126532173412]","[18, 1, 14, 16, 13, 9, 15, 8, 10, 4]","[-0.005873614498374005, -0.005570714067615238, -0.0052139469458824615, -0.0049299117433150574, -0.004793755140514615, -0.004499073222572423, -0.004420051360174268, -0.004181836687978492, -0.003673220559529676, -0.002528165633900579]",0.04445543600869425,-0.0610270740441184,22,"[18, 1, 14, 16, 13, 9, 15, 8, 10, 4, 2, 5, 12, 11, 6, 7, 0, 17, 3]","[-0.005873614498374005, -0.005570714067615238, -0.0052139469458824615, -0.0049299117433150574, -0.004793755140514615, -0.004499073222572423, -0.004420051360174268, -0.004181836687978492, -0.003673220559529676, -0.002528165633900579, -0.0025268709657416443, -0.0022588686107631725, -0.0019302187107310402, -0.0018217032358418808, -0.0017830497774216061, -0.0017128190325298076, -0.0015457252613779984, -0.0010403703147957616, -0.0007231582750586613]",0.9555445639913057,"[1, 0, 2]","[0.01573780351445746, 0.014820505962063375, 0.013897126532173412]","[18, 1, 14, 16, 13, 9, 15, 8, 10, 4]","[-0.005873614498374005, -0.005570714067615238, -0.0052139469458824615, -0.0049299117433150574, -0.004793755140514615, -0.004499073222572423, -0.004420051360174268, -0.004181836687978492, -0.003673220559529676, -0.002528165633900579]",0.04445543600869425,-0.0610270740441184
266,184,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
267,327,327,[55],[-1.0129055732426602],-0.028630537871519257,"[27, 6, 149, 137, 135, 84, 86, 93, 78, 72]","[1.686540145078713, 1.2079310396184608, 0.8934628504436637, 0.8513638120454714, 0.7943396620374774, 0.7839857240713426, 0.7801036697779613, 0.7730788047398981, 0.7571090592424963, 0.7289425601431165]","[55, 125, 10, 89, 76, 59, 3, 165, 53, 122]","[-1.0129055732426602, -0.962823689654009, -0.8527089785398861, -0.8466147786378839, -0.7936482644010671, -0.7706553578906196, -0.7547919602292833, -0.7406690521087588, -0.7340190806382687, -0.6886595573569453]",51.09931176135809,-51.08358679672923,327,[3],[-4.742763872792789],-0.35563060209416264,"[156, 149, 47, 23, 18, 8, 136, 125, 48, 119]","[6.583709607296622, 4.207848591632879, 3.7427237321224607, 3.6574376515950506, 3.5613020279676872, 3.44776640644566, 3.2761592976443814, 3.155966595500604, 3.1552085256605436, 2.921384210888814]","[3, 128, 80, 123, 82, 154, 147, 151, 106, 15]","[-4.742763872792789, -4.197051036517717, -3.970909279002097, -3.938588371898576, -3.288114786833744, -3.015281007887876, -2.896019182393681, -2.8582590870896243, -2.76053021716935, -2.6483735101063384]",205.6370761635658,-209.02420943426444,327,[3],[-3.026837143453008],-1.266813136480863,"[162, 20, 157, 110, 8, 143, 124, 164, 40, 16]","[2.963875636416376, 2.5511622915891454, 2.5466261029041593, 2.4869888357031087, 2.232185438776007, 2.1023956366832044, 2.082090411801064, 2.071081178655959, 2.030970755732051, 1.93107985530178]","[3, 80, 82, 102, 96, 63, 107, 118, 42, 6]","[-3.026837143453008, -2.723930827678859, -2.2658384142638948, -1.8596823757349727, -1.794239815812271, -1.7526954190961948, -1.734222202948505, -1.6806524365491715, -1.6665894648706616, -1.648366946326199]",126.28489561639975,-127.0449196233719
268,322,0,-1,-1,0.0,[],[],[],[],0.0,0.0,322,[],[],-1.566916844957973,"[84, 43, 119, 47, 150, 5, 110, 96, 44, 81]","[8.841760236516427, 6.960815679213211, 6.362444242304506, 6.129659655512245, 6.088599361283358, 5.917274460811283, 5.890194246329237, 5.382627655984425, 5.248970871571906, 5.208178873735588]","[122, 124, 95, 165, 129, 100, 54, 159, 65, 137]","[-10.753677910016956, -8.756651103036791, -7.078319788090788, -7.039549082876795, -6.2477917748982055, -5.913475004256409, -5.687284998367689, -5.161772220080152, -5.1404400927759415, -4.6550148617768095]",345.91915953487756,-343.3522426899196,322,[],[],-0.8550409359950777,"[83, 90, 2, 35, 57, 3, 97, 129, 114, 113]","[8.371756711508686, 7.661315874545886, 7.137268101946861, 7.12742832068928, 6.734597098407489, 6.6465885108901475, 6.508616146824243, 6.099117622960211, 5.725833796083718, 5.504118939736514]","[120, 150, 118, 112, 3, 135, 79, 93, 65, 21]","[-9.815918671028461, -7.581230926670652, -6.851669248825538, -6.611306495765564, -6.2708388417658405, -6.090686585913513, -5.995845195073213, -5.4877756572539855, -5.275113157772351, -5.091598529764077]",353.23836684010024,-351.38332590410516
